# SLAM - pose_x pose_y orientation time
7.672 10.9267 2.3059 1504013914.4694371
7.8068 10.7716 2.2878 1504013916.5680814
7.9432 10.6119 2.2655 1504013918.7249317
8.0725 10.4511 2.2395 1504013920.8271039
8.1966 10.2881 2.21 1504013922.927805
8.3169 10.1208 2.1795 1504013925.0845027
8.43 9.9527 2.1482 1504013927.18958
8.5392 9.7843 2.1146 1504013929.2866807
8.6432 9.6091 2.0799 1504013931.384429
8.7461 9.4223 2.0431 1504013933.546434
8.8396 9.2326 2.009 1504013935.7668738
8.9236 9.0481 1.9822 1504013937.865041
9.0048 8.8607 1.9571 1504013939.966539
9.0804 8.6669 1.9305 1504013942.1270335
9.1496 8.4741 1.907 1504013944.1056173
9.2144 8.2711 1.8888 1504013946.2664368
9.2756 8.0759 1.8777 1504013948.368461
9.336 7.881 1.8677 1504013950.4681344
9.3962 7.6839 1.8551 1504013952.5670123
9.4551 7.4886 1.8458 1504013954.60721
9.5094 7.2848 1.842 1504013956.646412
9.5644 7.0903 1.8446 1504013958.6275468
9.6214 6.888 1.8508 1504013960.7900562
9.6743 6.6986 1.8585 1504013962.7672698
9.7306 6.5039 1.8682 1504013964.8049011
9.7879 6.3133 1.8829 1504013966.7866712
9.8502 6.1192 1.9031 1504013968.8264875
9.9235 5.925 1.9262 1504013970.8703167
9.9978 5.74 1.9504 1504013972.9641266
10.0761 5.5525 1.9748 1504013975.0656345
10.1618 5.3635 2.0031 1504013977.226204
10.2492 5.1783 2.038 1504013979.324208
10.3405 5.0014 2.0811 1504013981.428763
10.4407 4.8217 2.1306 1504013983.6463284
10.5546 4.6465 2.1785 1504013985.8640635
10.6741 4.4776 2.222 1504013988.0866838
10.8032 4.3154 2.2662 1504013990.3068671
10.9392 4.1609 2.3148 1504013992.524612
11.0797 4.0122 2.3652 1504013994.7473674
11.2263 3.8709 2.4208 1504013996.9634974
11.3831 3.7403 2.4803 1504013999.1893923
11.5478 3.6195 2.5424 1504014001.523655
11.7129 3.5119 2.6056 1504014003.8050017
11.8899 3.413 2.6749 1504014006.147462
12.0735 3.3256 2.745 1504014008.483626
12.258 3.254 2.8106 1504014010.7657766
12.4509 3.1898 2.872 1504014013.106175
12.6517 3.1349 2.9256 1504014015.3264475
12.8497 3.0955 2.9781 1504014017.5440717
13.0503 3.0659 3.0204 1504014019.6439717
13.2524 3.0403 3.0502 1504014021.6867309
13.459 3.0226 3.075 1504014023.7849076
13.6702 3.011 3.0956 1504014025.943939
13.8733 3.0041 3.1071 1504014028.046339
14.0813 2.9989 3.1107 1504014030.1485183
14.2898 2.9916 3.1088 1504014032.1827989
14.4954 2.9861 3.1065 1504014034.1653857
14.6977 2.9788 3.103 1504014036.2065902
14.9026 2.9667 3.0991 1504014038.3066182
15.1155 2.9573 3.0948 1504014040.4669547
15.3118 2.9463 3.0935 1504014042.4455574
15.5259 2.9347 3.0915 1504014044.6037092
15.7222 2.923 3.0908 1504014046.58223
15.934 2.9176 3.0876 1504014048.6270967
16.1373 2.9043 3.0847 1504014050.7245145
16.3463 2.8912 3.0809 1504014052.7624545
16.5448 2.8743 3.0795 1504014054.7433517
16.7575 2.8585 3.0834 1504014056.9071598
16.9634 2.8455 3.0874 1504014059.0028858
17.1709 2.8353 3.0904 1504014061.1058202
17.3781 2.8284 3.0888 1504014063.1440482
17.5768 2.8195 3.0838 1504014064.6440954


# Displacement and sum
0 0.0034516395138404765 0.0034516395138404765
1 -0.010557359402763977 -0.007105719888923501
2 0.006810142498877042 -0.00029557739004645867
3 -0.006532915722912924 -0.006828493112959383
4 -0.009967708391803082 -0.016796201504762465
5 -0.004254634549183567 -0.02105083605394603
6 -0.002531470698197924 -0.023582306752143956
7 -0.0013603447836908478 -0.024942651535834803
8 -0.0007061271441665684 -0.02564877868000137
9 -0.005863039417456917 -0.03151181809745829
10 0.0030628762632387563 -0.028448941834219532
11 -0.00461308694483667 -0.0330620287790562
12 -0.00454513662284986 -0.03760716540190606
13 0.00810540597720677 -0.029501759424699292
14 -0.00928473562037313 -0.03878649504507242
15 0.0011467529084511485 -0.037639742136621274
16 -0.006372373764205713 -0.04401211590082699
17 -0.0009210668511119846 -0.04493318275193897
18 0.004317318635860268 -0.040615864116078704
19 -0.002349200660268197 -0.0429650647763469
20 -0.0021788357753030063 -0.04514390055164991
21 0.004036959711662069 -0.04110694083998784
22 0.011753772841687021 -0.029353167998300816
23 -0.01138062596534789 -0.04073379396364871
24 0.007358255066839348 -0.03337553889680936
25 -0.01068937223866262 -0.04406491113547198
26 -0.010216325716919633 -0.05428123685239161
27 -0.009652539328399462 -0.06393377618079107
28 0.004063035462725267 -0.05987074071806581
29 -0.006838899496817347 -0.06670964021488315
30 -0.0024882238784644795 -0.06919786409334763
31 0.004141320205023058 -0.06505654388832458
32 0.0072057162644557915 -0.057850827623868784
33 -0.0036468989360083637 -0.06149772655987715
34 0.010594312392978006 -0.05090341416689914
35 -0.0048860027088248326 -0.055789416875723974
36 0.0020337710768686124 -0.05375564579885536
37 0.022510529191891643 -0.03124511660696372
38 0.016636677300011254 -0.014608439306952464
39 -0.0038717238520206143 -0.01848016315897308
40 -0.01451257614298651 -0.03299273930195959
41 0.02294351861675248 -0.010049220685207111
42 0.018224040382048973 0.008174819696841862
43 -0.00360154478846364 0.004573274908378222
44 -0.013367133924545027 -0.008793859016166805
45 0.012234351446928804 0.003440492430761999
46 0.033414562201282694 0.03685505463204469
47 0.022707496313100234 0.059562550945144926
48 0.039783044140930285 0.09934559508607521
49 -0.0018709129571019 0.09747468212897331
50 -0.027737995443292363 0.06973668668568095
51 -0.023262193028399103 0.046474493657281846
52 0.09110440656352684 0.13757890022080868
53 -0.01723947459979519 0.12033942562101349
54 0.08411927099706677 0.20445869661808025
55 0.04158166583446038 0.24604036245254063
56 0.008384565421243911 0.25442492787378457
57 -0.029192533010108296 0.22523239486367627
58 -0.014493254193016919 0.21073914067065935
59 -0.031041832734207464 0.1796973079364519
60 -0.007433675814750268 0.17226363212170162
61 -0.04362131222068363 0.128642319901018
62 0.01199431668046394 0.14063663658148193
63 -0.06576863967943525 0.07486799690204668
64 0.0059573045278011605 0.08082530142984784
65 -0.021525772717357505 0.059299528712490335
66 0.07275125374820618 0.13205078246069651
67 0.0017513052507759364 0.13380208771147245
68 -0.07571309930690667 0.05808898840456578
69 0.014044274867408557 0.07213326327197433
70 0.013815228482367575 0.08594849175434191
71 0.023666750324153357 0.10961524207849527
72 -0.008951765055913108 0.10066347702258216
73 -0.042008917028625414 0.058654559993956745
74 -0.0014304099386951707 0.057224150055261574
75 0.03008983722717698 0.08731398728243855
76 -0.0025425991944225124 0.08477138808801604
77 0.0023483930722017488 0.08711978116021779
78 -0.014764137526208226 0.07235564363400956
79 -0.00937641400026104 0.06297922963374852
80 -0.004258324871809105 0.05872090476193942
81 0.025778099510855162 0.08449900427279458
82 -0.0077675332617218595 0.07673147101107272
83 -0.002998737765544629 0.07373273324552809
84 -0.010010225232438968 0.06372250801308912
85 -0.008997007467632684 0.05472550054545644
86 -0.011427546636886304 0.043297953908570136
87 0.02647639853139691 0.06977435243996705
88 -0.0223325557151281 0.04744179672483895
89 0.007151216857131715 0.05459301358197066
90 -0.005232802498072425 0.04936021108389824
91 0 0.04936021108389824


# Displacement abs and sum
0 0.0034516395138404765 0.0034516395138404765
1 0.010557359402763977 0.014008998916604454
2 0.006810142498877042 0.020819141415481496
3 0.006532915722912924 0.02735205713839442
4 0.009967708391803082 0.0373197655301975
5 0.004254634549183567 0.04157440007938107
6 0.002531470698197924 0.04410587077757899
7 0.0013603447836908478 0.04546621556126984
8 0.0007061271441665684 0.04617234270543641
9 0.005863039417456917 0.052035382122893326
10 0.0030628762632387563 0.05509825838613208
11 0.00461308694483667 0.05971134533096875
12 0.00454513662284986 0.06425648195381861
13 0.00810540597720677 0.07236188793102538
14 0.00928473562037313 0.08164662355139851
15 0.0011467529084511485 0.08279337645984966
16 0.006372373764205713 0.08916575022405537
17 0.0009210668511119846 0.09008681707516736
18 0.004317318635860268 0.09440413571102763
19 0.002349200660268197 0.09675333637129582
20 0.0021788357753030063 0.09893217214659883
21 0.004036959711662069 0.1029691318582609
22 0.011753772841687021 0.11472290469994792
23 0.01138062596534789 0.1261035306652958
24 0.007358255066839348 0.13346178573213516
25 0.01068937223866262 0.14415115797079778
26 0.010216325716919633 0.1543674836877174
27 0.009652539328399462 0.16402002301611687
28 0.004063035462725267 0.16808305847884214
29 0.006838899496817347 0.1749219579756595
30 0.0024882238784644795 0.17741018185412397
31 0.004141320205023058 0.18155150205914702
32 0.0072057162644557915 0.18875721832360282
33 0.0036468989360083637 0.19240411725961118
34 0.010594312392978006 0.20299842965258919
35 0.0048860027088248326 0.20788443236141402
36 0.0020337710768686124 0.20991820343828263
37 0.022510529191891643 0.23242873263017427
38 0.016636677300011254 0.24906540993018553
39 0.0038717238520206143 0.25293713378220617
40 0.01451257614298651 0.2674497099251927
41 0.02294351861675248 0.29039322854194516
42 0.018224040382048973 0.3086172689239941
43 0.00360154478846364 0.31221881371245774
44 0.013367133924545027 0.32558594763700277
45 0.012234351446928804 0.3378202990839316
46 0.033414562201282694 0.37123486128521427
47 0.022707496313100234 0.39394235759831453
48 0.039783044140930285 0.4337254017392448
49 0.0018709129571019 0.4355963146963467
50 0.027737995443292363 0.46333431013963905
51 0.023262193028399103 0.48659650316803815
52 0.09110440656352684 0.577700909731565
53 0.01723947459979519 0.5949403843313601
54 0.08411927099706677 0.6790596553284268
55 0.04158166583446038 0.7206413211628873
56 0.008384565421243911 0.7290258865841311
57 0.029192533010108296 0.7582184195942394
58 0.014493254193016919 0.7727116737872564
59 0.031041832734207464 0.8037535065214638
60 0.007433675814750268 0.8111871823362141
61 0.04362131222068363 0.8548084945568978
62 0.01199431668046394 0.8668028112373617
63 0.06576863967943525 0.9325714509167969
64 0.0059573045278011605 0.9385287554445981
65 0.021525772717357505 0.9600545281619557
66 0.07275125374820618 1.032805781910162
67 0.0017513052507759364 1.034557087160938
68 0.07571309930690667 1.1102701864678446
69 0.014044274867408557 1.1243144613352531
70 0.013815228482367575 1.1381296898176207
71 0.023666750324153357 1.1617964401417742
72 0.008951765055913108 1.1707482051976874
73 0.042008917028625414 1.212757122226313
74 0.0014304099386951707 1.2141875321650082
75 0.03008983722717698 1.2442773693921851
76 0.0025425991944225124 1.2468199685866077
77 0.0023483930722017488 1.2491683616588094
78 0.014764137526208226 1.2639324991850176
79 0.00937641400026104 1.2733089131852786
80 0.004258324871809105 1.2775672380570877
81 0.025778099510855162 1.303345337567943
82 0.0077675332617218595 1.3111128708296649
83 0.002998737765544629 1.3141116085952096
84 0.010010225232438968 1.3241218338276486
85 0.008997007467632684 1.3331188412952812
86 0.011427546636886304 1.3445463879321675
87 0.02647639853139691 1.3710227864635645
88 0.0223325557151281 1.3933553421786926
89 0.007151216857131715 1.4005065590358243
90 0.005232802498072425 1.4057393615338967
91 0 1.4057393615338967


# Displacement mean and std deviation
0.000536524033520633 0.023800512708479285

# Displacement mean absolute value and std deviation
0.015279775668846703 0.018255977616516452

# Distance to GT
0.18179128251926552
